"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"503",0,0,2383.92635590597,125.108714980619,0,0,0,0,267.506218372834
"504",0,0,2383.92635590597,122.339361344635,0,0,0,0,277.927155121978
"505",0,0,1997.96244305801,120.612630901898,0,0,0,0,291.364860819387
"506",0,0,1997.96244305801,118.721802800395,0,0,0,0,262.604228902969
"507",0,0,1997.96244305801,114.60031656929,0,0,0,0,256.9539714401
"508",51.3111647637384,49.6173856475812,1971.20154034604,149.910008819,44.6556470828231,0,5.58195588535288,0,260.13839383095
"509",240.657919138092,158.801817389224,2011.24190725144,220.416749807947,98.2659885674787,0,12.2832485709348,0,148.910480063632
"510",333.883570226423,209.466535715382,2194.45931580412,225.243486281776,45.5982464935423,0,5.69978081169278,0,198.422292201016
"511",283.203202898879,209.466535715382,2390.21430799607,182.440287069597,0,0,0,0,214.208249958001
"512",218.115053665272,209.466535715382,2529.36497318273,149.952839219267,0,0,0,0,206.128485533919
"513",198.148793449639,209.466535715382,2664.73153385247,131.136008716523,0,0,0,0,220.391335177632
"514",68.4025478308081,209.466535715382,2696.40584191041,121.922544753279,0,0,0,0,265.739759962067
"515",0,0,2676.95780945216,117.582794359776,0,0,0,0,287.506358889265
"516",0,0,2676.95780945216,115.720938828909,0,0,0,0,278.587462050793
"517",0,0,2221.20198826495,114.213197891874,0,0,0,0,271.863237592532
"518",0,0,2221.20198826495,112.101488562627,0,0,0,0,267.084223524311
"519",0,0,2221.20198826495,109.4133862672,0,0,0,0,276.172950541368
"520",1.07543819978281,2.35995627220149,2218.6731567053,107.08340131627,2.12396064498134,0,0.265495080622668,0,282.750147504319
"521",192.769400213758,116.080349138911,2215.31505518496,188.341126216862,102.348353580038,0,12.7935441975048,0,318.506773302178
"522",246.662383953613,235.995627220148,2197.81896806849,240.803615514849,107.923750273114,0,13.4904687841393,0,257.62866666902
"523",196.712071249066,235.995627220148,2295.97406465837,191.725530702969,0,0,0,0,265.882502427107
"524",208.830783268316,235.995627220148,2416.06335952218,158.593659640743,0,0,0,0,283.368539136632
"525",170.439212683382,235.995627220148,2520.71448046635,140.854471690601,0,0,0,0,255.277187228568
"526",90.4026360197394,235.995627220148,2567.46347317824,131.154159097233,0,0,0,0,282.734664675731
"527",0,0,2544.70062274966,126.601077454931,0,0,0,0,326.244622040679
"528",0,0,2544.70062274966,124.5863742539,0,0,0,0,254.135107810747
"529",0,0,2132.51686001976,122.470580342539,0,0,0,0,261.460667425641
"530",0,0,2132.51686001976,120.502021525496,0,0,0,0,295.175855294424
"531",0,0,2132.51686001976,117.725781791748,0,0,0,0,262.642532307521
"532",5.61927326980795,9.41842343275609,2123.65115344959,120.688212732764,8.47658108948048,0,1.05957263618506,0,274.506627631572
"533",228.942280294487,134.54890618223,2128.55417575144,202.681762394998,112.617434474526,0,14.0771793093158,0,289.412993959609
"534",319.83665537757,215.278249891568,2254.81323168335,235.19586026067,72.6564093384041,0,9.08205116730052,0,308.959077176006
"535",198.374867607646,215.278249891568,2359.38424084731,184.296544312342,0,0,0,0,269.011674621472
"536",123.689242982716,215.278249891568,2397.80347607985,145.591227204719,0,0,0,0,293.605053554839
"537",236.487050152571,215.278249891568,2566.77149438708,127.683474149791,0,0,0,0,327.951156854302
"538",41.7209212884564,167.917034915423,2574.15130538023,119.687123950003,0,0,0,0,241.457837160442
"539",0,0,2557.85886401948,115.384126303823,0,0,0,0,260.636724062389
"540",0,0,2557.85886401948,113.463411020001,0,0,0,0,255.965591981729
"541",0,0,2137.00718027161,112.178214957563,0,0,0,0,305.227982670957
"542",0,0,2137.00718027161,110.145200428876,0,0,0,0,274.609875443837
"543",6.70188843010078,11.4805668987072,2126.36683666103,115.134131754902,10.3325102088365,0,1.29156377610456,0,284.823915415676
"544",84.755270936634,81.6718809756132,2097.90343930532,167.195334427839,63.1721826692155,0,7.89652283365193,0,321.427282907542
"545",206.837890533449,168.430089058249,2143.44835942691,226.795264997932,78.0823872743719,0,9.76029840929648,0,318.422260029894
"546",367.702975780811,232.517810606728,2328.7618792566,239.320457567076,57.6789493936315,0,7.20986867420394,0,267.046985103404
"547",319.078762584671,232.517810606728,2544.38958168312,191.270831661279,0,0,0,0,280.764331054109
"548",221.868974654535,232.517810606728,2676.65052716481,157.210913927678,0,0,0,0,251.903158350492
"549",189.681134491846,232.517810606728,2792.13390543302,135.189415576196,0,0,0,0,253.51132435476
"550",32.1682526355231,116.258905303364,2789.19752587713,127.176074856272,0,0,0,0,292.822616524313
"551",0,0,2777.03284248661,122.122967299231,0,0,0,0,287.788050714657
"552",0,0,2777.03284248661,120.381967866082,0,0,0,0,238.360592469784
"553",0,0,2301.85133594942,118.57779791972,0,0,0,0,269.303936418593
"554",0,0,2301.85133594942,116.878865378198,0,0,0,0,253.908835759677
"555",14.9445970643459,20.6201454886005,2285.35261835554,128.962068693932,18.5581309397405,0,2.31976636746756,0,261.976974849238
"556",30.1790350579407,63.0244769369322,2248.82370554677,160.004037461989,38.1638983034985,0,4.77048728793732,0,225.664552923555
"557",273.867204481861,181.756604992261,2305.51410557142,242.424297461421,106.858915249796,0,13.3573644062245,0,270.197339064634
"558",299.319121897104,266.066393401297,2389.86640891114,270.00294260128,75.8788095681324,0,9.48485119601655,0,267.872787174076
"559",197.024160620903,266.066393401297,2479.92895552158,218.694068232413,0,0,0,0,293.854592422714
"560",315.714446061979,266.066393401297,2695.60458080967,185.007315237896,0,0,0,0,275.822482857591
"561",266.499826181789,266.066393401297,2872.70779048267,159.983543676942,0,0,0,0,280.546354166467
"562",104.675263298903,244.781081929193,2923.44374524069,147.684742069713,0,0,0,0,278.969350452923
"563",0,0,2895.51097586923,141.328033327277,0,0,0,0,212.051114064857
"564",0,0,2895.51097586923,138.581019240337,0,0,0,0,227.642229744041
"565",0,0,2402.61805023978,136.215763857359,0,0,0,0,261.054844187185
"566",0,0,2402.61805023978,134.015293806712,0,0,0,0,292.190739934802
"567",0,0,2402.61805023978,130.499079971501,0,0,0,0,261.701357626993
"568",18.2270169583128,23.204168462741,2384.98335727056,143.962358554625,20.8837516164669,0,2.61046895205836,0,292.791527127736
"569",215.472321620144,141.395184805335,2395.85370289038,227.637381526532,106.371914708335,0,13.2964893385419,0,289.161650040036
"570",334.573951771219,267.098342017162,2462.04154176529,293.747108137581,113.132841490644,0,14.1416051863305,0,276.815451360691
"571",230.695871209794,267.098342017162,2573.28591647057,225.907237122447,0,0,0,0,300.098605651427
"572",156.223880124569,267.098342017162,2622.89924352134,178.699616699337,0,0,0,0,299.154461626403
"573",175.98080721098,267.098342017162,2723.39063125042,157.475520558892,0,0,0,0,282.756308576603
"574",135.860094427781,267.098342017162,2797.58890530699,142.909362593154,0,0,0,0,313.937296333705
"575",0,0,2774.76676163894,138.723798556322,0,0,0,0,294.917812223778
"576",0,0,2774.76676163894,136.414564793826,0,0,0,0,300.335133919941
"577",0,0,2328.96384661479,134.973864386775,0,0,0,0,304.02607673048
"578",0,0,2328.96384661479,133.059258052442,0,0,0,0,301.21427893641
"579",0,0,2328.96384661479,129.33366723613,0,0,0,0,266.890294142691
"580",22.2284923548862,26.789523127928,2308.81946500101,145.296273885765,24.1105708151352,0,3.0138213518919,0,284.616499955538
"581",164.760977917726,121.116844036264,2308.5429691114,210.633737666598,84.8945888175023,0,10.6118236021878,0,310.21725640704
"582",351.989041300351,225.595984235183,2432.0554442281,263.456504341762,94.0312261790273,0,11.7539032723784,0,251.754156284635
"583",235.52049883047,225.595984235183,2569.90054968138,205.868219730783,0,0,0,0,257.123841782191
"584",177.933152779059,225.595984235183,2660.1241260054,164.119569396863,0,0,0,0,298.946324107427
"585",99.3682552579097,225.595984235183,2699.79117318485,143.932826166054,0,0,0,0,301.683462188411
"586",54.1084301342175,203.036385811665,2718.05891847631,134.782609346067,0,0,0,0,272.589536480452
"587",14.9491213135373,0,2707.64012681554,127.871749612646,0,0,0,0,290.599763250542
"588",0,0,2707.64012681554,125.111120274303,0,0,0,0,331.803507308854
"589",0,0,2273.55518857402,122.450303392678,0,0,0,0,290.216457080147
"590",0,0,2273.55518857402,119.960668350118,0,0,0,0,285.046067055223
"591",0,0,2273.55518857402,116.429620053615,0,0,0,0,308.839818792466
"592",43.6394772644305,42.3191875366454,2250.22020765649,145.265864609744,38.0872687829808,0,4.76090859787261,0,264.783415004458
"593",235.172592645105,152.754875560357,2286.00689311838,220.386743589063,99.3921192213405,0,12.4240149026676,0,303.172814791946
"594",221.843542955164,231.885959104906,2307.56581144278,236.467219532184,71.2179751900943,0,8.90224689876179,0,309.775018581362
"595",129.393398003373,231.885959104906,2339.74978202788,180.473448045574,0,0,0,0,300
"596",122.36525125198,231.885959104906,2374.86178248023,143.506857958104,0,0,0,0,251.195409735501
"597",235.048727243854,231.885959104906,2544.87347828651,128.161489581077,0,0,0,0,274.675398881983
"598",129.058099259535,231.885959104906,2624.36768345723,117.327135972609,0,0,0,0,300.745878850273
"599",0,0,2603.79526376432,113.452712244111,0,0,0,0,295.648146035353
"600",0,0,2603.79526376432,110.864889229679,0,0,0,0,287.44149362199
"601",0,0,2192.47359475119,108.471421816222,0,0,0,0,284.779888156437
"602",0,0,2192.47359475119,106.985674908031,0,0,0,0,276.967120598669
"603",0,0,2192.47359475119,104.687475809629,0,0,0,0,260.446294257793
"604",12.9968095151006,17.8298206276866,2177.58588842606,114.845685087959,16.0468385649179,0,2.00585482061474,0,247.12959750186
"605",173.549663982889,113.00959839019,2184.28095827799,181.774564258213,85.661799986253,0,10.7077249982816,0,250.231784205401
"606",266.669036127755,209.762595619842,2236.74935246737,226.390969726324,87.0776975066869,0,10.8847121883359,0,228.572298832973
"607",153.716290896124,209.762595619842,2310.3659659709,182.50062629163,0,0,0,0,235.553436866969
"608",171.124103891092,209.762595619842,2406.35544856342,150.645941062607,0,0,0,0,224.855432907442
"609",221.344864968093,209.762595619842,2570.54386133313,135.7011443723,0,0,0,0,204.131831431742
"610",93.3550390971983,209.762595619842,2623.65642169659,125.475631397962,0,0,0,0,210.330906998441
"611",0,0,2600.80525141665,119.882482503884,0,0,0,0,255.370075539342
"612",0,0,2600.80525141665,117.332866350195,0,0,0,0,271.574191113852
"613",0,0,2182.80763284606,115.052249906756,0,0,0,0,256.325605116962
"614",0,0,2182.80763284606,112.701305220349,0,0,0,0,238.349719512341
"615",0,0,2182.80763284606,109.48197970044,0,0,0,0,226.976839219763
"616",30.672676239605,32.1884000154691,2162.23901081356,130.605952463882,28.9695600139222,0,3.62119500174028,0,238.190368439333
"617",215.003980848986,134.36319674507,2192.12865573798,200.373257293042,91.957317056641,0,11.4946646320801,0,245.116087520927
"618",337.623298605229,213.698921264525,2339.20974835367,233.13081539455,71.4021520675095,0,8.92526900843869,0,261.387244375247
"619",275.194614096808,213.698921264525,2522.63468723407,185.616520786747,0,0,0,0,219.316146341882
"620",281.398976851359,213.698921264525,2721.44124655293,154.017892890341,0,0,0,0,232.49659836521
"621",235.544007781278,213.698921264525,2892.02295458515,135.54139292125,0,0,0,0,236.18677983349
"622",89.8859018773475,213.698921264525,2942.97182535743,125.970677628717,0,0,0,0,235.137127068536
"623",0,0,2925.10439624698,122.130648193328,0,0,0,0,251.833638477524
"624",0,0,2925.10439624698,119.732918741124,0,0,0,0,276.000227105478
"625",0,0,2427.12422990117,117.508057712718,0,0,0,0,218.80338979679
"626",0,0,2427.12422990117,115.291539090253,0,0,0,0,221.926901361027
"627",0,0,2427.12422990117,112.251425401653,0,0,0,0,238.84380475958
"628",41.3909588181091,40.1558848213622,2403.63451085943,139.551725820445,36.1402963392259,0,4.51753704240324,0,214.780727988658
"629",209.615360861391,143.212198601186,2427.31382330649,212.956694613991,92.7506824018416,0,11.5938353002302,0,227.75272593472
"630",302.715750292365,250.974280133514,2477.26094205967,256.113270329814,96.9858733790946,0,12.1232341723868,0,242.72172390613
"631",147.509009560127,250.974280133514,2511.67481787329,193.932196247016,0,0,0,0,268.301388427697
"632",206.188883100038,250.974280133514,2620.35076019215,157.808846505577,0,0,0,0,242.817023349897
"633",249.174668922391,250.974280133514,2789.97623496353,137.906943854917,0,0,0,0,258.409508051053
"634",33.8750566611659,115.448168861416,2784.9268885022,129.483573673822,0,0,0,0,283.678680417414
"635",0,0,2773.00385932385,124.490833469039,0,0,0,0,214.06170534141
"636",0,0,2773.00385932385,121.679488639626,0,0,0,0,224.906273703439
"637",0,0,2319.71761982861,119.117403806901,0,0,0,0,209.466535715382
"638",0,0,2319.71761982861,116.45417170053,0,0,0,0,235.995627220148
"639",0,0,2319.71761982861,112.796127295493,0,0,0,0,215.278249891568
"640",33.6581253312548,41.9460124467424,2288.42152811868,142.39189799457,37.7514112020681,0,4.71892640025852,0,232.517810606728
"641",252.367924340659,163.140579774415,2323.14596595143,225.63168539095,109.075110594905,0,13.6343888243632,0,266.066393401297
"642",222.17709901852,247.651734002907,2336.12718804196,250.332909302817,76.0600388056428,0,9.50750485070536,0,267.098342017162
"643",131.152156737711,247.651734002907,2369.65254882516,198.541590806103,0,0,0,0,225.595984235183
"644",127.890472224128,247.651734002907,2410.13044284245,163.363288772082,0,0,0,0,231.885959104906
"645",137.245151024217,247.651734002907,2475.12938021672,141.596021161857,0,0,0,0,209.762595619842
"646",102.403507052743,247.651734002907,2529.20262138999,130.872828318899,0,0,0,0,213.698921264525
"647",0,0,2500.92328685616,124.891414617729,0,0,0,0,250.974280133514
"648",0,0,2500.92328685616,121.376990957159,0,0,0,0,247.651734002907
"649",0,0,2118.94378325699,119.739226462022,0,0,0,0,196.441929400002
"650",0,0,2118.94378325699,116.765704384996,0,0,0,0,228.483373297912
"651",0,0,2118.94378325699,113.413559953534,0,0,0,0,210.538027532461
"652",31.6725340622726,31.4307087040003,2100.48734238594,133.50925184807,28.2876378336003,0,3.53595472920004,0,217.616266298508
"653",157.461130069045,113.199661816751,2113.07095257889,189.593641559434,73.5920578014757,0,9.19900722518447,0,181.743416989081
"654",324.207939586874,196.441929400002,2243.66505597359,223.151597293203,74.9180408249257,0,9.36475510311571,0,213.421989862188
"655",218.489689264015,196.441929400002,2384.52317161936,181.999198537874,0,0,0,0,211.917534532912
"656",243.264177876303,196.441929400002,2556.81413442651,153.824252270275,0,0,0,0,251.119521604426
"657",210.075742081471,196.441929400002,2711.349606839,137.210320592114,0,0,0,0,223.833487691366
"658",145.880524336292,196.441929400002,2812.84109042464,125.435707218659,0,0,0,0,235.311419746736
"659",0,0,2793.82560182471,120.671056639878,0,0,0,0,226.436063192617
"660",0,0,2793.82560182471,118.18051759013,0,0,0,0,206.683516608783
"661",0,0,2328.68390022247,116.346252078964,0,0,0,0,216.074034070872
"662",0,0,2328.68390022247,114.039128496662,0,0,0,0,238.061657562188
"663",0,0,2328.68390022247,111.076809248472,0,0,0,0,248.443896638624
"664",34.0695941074037,33.9869017780644,2307.50711734431,133.475166349459,30.588211600258,0,3.82352645003225,0,220.257252964268
"665",259.289969218273,159.081548658671,2331.85252948576,216.542128698106,112.585182192546,0,14.0731477740683,0,244.237149287011
"666",219.398412024011,228.483373297912,2370.96525941193,237.297305287604,62.4616421753167,0,7.80770527191458,0,237.274233855203
"667",103.505517673732,228.483373297912,2367.55354422473,175.507111391256,0,0,0,0,235.309168780741
"668",231.689253567699,228.483373297912,2495.05264659978,135.377663257065,0,0,0,0,264.101514197482
"669",272.9230471321,228.483373297912,2695.13800703192,119.774100848481,0,0,0,0,266.869165439488
"670",95.9926986506634,228.483373297912,2747.42429708093,111.358911361641,0,0,0,0,255.041868693706
"671",0,0,2725.89505911741,107.681572739313,0,0,0,0,273.666316451601
"672",0,0,2725.89505911741,106.221320275973,0,0,0,0,263.957124825301
"673",0,0,2287.3463558634,104.257374277333,0,0,0,0,272.152081261029
"674",0,0,2287.3463558634,102.290799251645,0,0,0,0,276.673979874433
"675",0,0,2287.3463558634,100.200618388915,0,0,0,0,281.420026848366
"676",2.84795515127743,5.6582094899349,2281.30345886378,100.894883857671,5.09238854094141,0,0.636548567617676,0,246.212909009658
"677",137.618702133381,87.7680402275948,2276.15832539936,161.016222644133,73.8988476638939,0,9.23735595798674,0,265.509899040698
"678",271.716092495086,210.538027532461,2286.6323862213,224.824023478954,110.49298857438,0,13.8116235717975,0,292.127566302888
"679",194.366042698298,210.538027532461,2399.0801669648,184.988906965908,0,0,0,0,238.780913323713
"680",120.800240682927,210.538027532461,2442.6192430896,151.382164000336,0,0,0,0,241.259382607342
"681",220.461138501602,210.538027532461,2604.40659854465,136.661703506908,0,0,0,0,278.467311725264
"682",50.9975762287479,189.484224779215,2618.46704898483,127.297077274658,0,0,0,0,283.082823562822
"683",0,0,2598.54099858442,122.264388367079,0,0,0,0,259.890853278701
"684",0,0,2598.54099858442,119.503322781132,0,0,0,0,276.739623545872
"685",0,0,2184.70099985401,118.234898957309,0,0,0,0,321.938344066379
"686",0,0,2184.70099985401,115.643742760231,0,0,0,0,286.914781447646
"687",0,0,2184.70099985401,112.239763385233,0,0,0,0,278.901190147124
"688",43.2700772519796,40.1229990987873,2163.91933997055,139.424105812181,36.1106991889086,0,4.51383739861357,0,302.719587079179
"689",226.491357724228,142.538654425523,2203.91873541916,208.964611535382,92.1740897940617,0,11.5217612242577,0,261.95316671374
"690",257.975140614582,217.616266298508,2269.52726177784,226.044915465111,67.5698506856866,0,8.44623133571083,0,300.281050624925
"691",147.371386876127,217.616266298508,2332.34114214864,181.781230432176,0,0,0,0,243.658555582258
"692",103.404636947886,217.616266298508,2365.47542734644,153.071537376806,0,0,0,0,256.184280408518
"693",94.0877527269838,217.616266298508,2398.0959004792,132.470606848085,0,0,0,0,314.543232379713
"694",62.3390333045445,217.616266298508,2423.29717051438,123.572917180669,0,0,0,0,289.492330663233
"695",0,0,2399.46443885649,118.146591287949,0,0,0,0,274.41840503808
"696",0,0,2399.46443885649,114.871463059973,0,0,0,0,256.113574043625
"697",0,0,2035.09824305496,112.871268091321,0,0,0,0,285.228135228201
"698",0,0,2035.09824305496,111.415288666636,0,0,0,0,312.814318655603
"699",0,0,2035.09824305496,107.844825133244,0,0,0,0,258.977512936116
"700",33.1558050496207,34.87201813478,2012.32579763697,131.379311713701,31.384816321302,0,3.92310204016275,0,266.369047500823
"701",154.531443384716,108.818870922212,2032.73734224763,181.612125055152,66.5521675086892,0,8.31902093858615,0,272.664429635454
"702",286.556171979765,181.743416989081,2152.72708922785,216.527486789153,65.632091460182,0,8.20401143252275,0,285.080342222013
"703",242.547196999098,181.743416989081,2316.8475651328,172.175905249117,0,0,0,0,255.278476866044
"704",187.872670796271,181.743416989081,2434.41995915305,140.265008940356,0,0,0,0,250.249146613122
"705",219.74533029838,181.743416989081,2597.08609060128,123.098429742904,0,0,0,0,254.237481195358
"706",40.9807255107467,181.743416989081,2609.85347588973,115.503999266694,0,0,0,0,259.517237396399
"707",0,0,2591.8286952875,111.005535179997,0,0,0,0,240.350379942852
"708",0,0,2591.8286952875,109.63663047325,0,0,0,0,245.011503913535
"709",0,0,2167.17873332903,107.9686686637,0,0,0,0,232.95923269644
"710",0,0,2167.17873332903,106.452370494411,0,0,0,0,241.097390420087
"711",0,0,2167.17873332903,103.755401550316,0,0,0,0,291.524939324097
"712",26.7042122996361,27.7448586820844,2149.40459717295,121.646897706415,24.9703728138759,0,3.12129660173449,0,313.84595163245
"713",244.213584558059,145.793896824607,2175.3387084287,200.139294434994,106.24413432827,0,13.2805167910338,0,300.998594616191
"714",271.371354312459,213.421989862188,2274.66792677686,223.518529905232,60.8652837338226,0,7.60816046672783,0,283.282176941644
"715",193.324432661694,213.421989862188,2373.19483794631,172.411340106713,0,0,0,0,267.285066672128
"716",211.835773513179,213.421989862188,2494.17783600171,135.654879708874,0,0,0,0,285.722265423618
"717",195.741089073649,213.421989862188,2619.93202027843,116.365688835459,0,0,0,0,296.132493965354
"718",87.434385365503,213.421989862188,2668.06800987112,108.311691015192,0,0,0,0,332.291147566493
"719",0,0,2646.67333175298,104.218012460912,0,0,0,0,235.542995740437
"720",0,0,2646.67333175298,101.876221866368,0,0,0,0,249.393332136096
"721",0,0,2214.8448052356,100.17186227376,0,0,0,0,281.544121216597
"722",0,0,2214.8448052356,97.9765633899915,0,0,0,0,249.10570755119
"723",0,0,2214.8448052356,96.1098876488478,0,0,0,0,279.299821689694
"724",28.6459987213,29.1386609982754,2196.30698667814,115.471361393959,26.2247948984478,0,3.27809936230598,0,322.707802062803
"725",221.142485627747,134.832531346565,2222.90300738583,188.411835171453,95.1244833134607,0,11.8905604141826,0,256.022660885039
"726",302.276637958611,211.917534532912,2332.68888642477,218.079661262602,69.376502867712,0,8.672062858464,0,260.656031315459
"727",234.686391963091,211.917534532912,2480.54536674019,178.063184671585,0,0,0,0,291.180463967768
"728",220.518974840636,211.917534532912,2617.2427097204,145.552482693314,0,0,0,0,260.048827812192
"729",255.181531044523,211.917534532912,2805.14252364289,128.35148140144,0,0,0,0,271.862952723261
"730",38.8543254123241,156.818975554355,2810.20559542745,120.313296344354,0,0,0,0,286.188844562934
"731",0,0,2793.27469865346,115.287770908508,0,0,0,0,306.275467396734
"732",0,0,2793.27469865346,113.594161107663,0,0,0,0,284.332741459697
"733",0,0,2322.40413298064,112.370236024482,0,0,0,0,298.361860897841
"734",0,0,2322.40413298064,110.413593576173,0,0,0,0,333.311321034174
"735",0,0,2322.40413298064,107.458104557018,0,0,0,0,237.631602564238
"736",8.0148655751658,13.8115736882434,2309.24378559556,114.490711567628,12.4304163194191,0,1.55380203992738,0,258.043487922544
"737",182.156689336583,118.340074556086,2312.11973222678,190.934843489911,94.075650781058,0,11.7594563476323,0,250.463617195571
"738",289.211558553561,251.119521604426,2319.51272558058,259.914302414332,119.501502343506,0,14.9376877929383,0,296.584157343105
"739",210.8101316812,251.119521604426,2426.93805397713,209.776120094036,0,0,0,0,267.782621252478
"740",192.108347477289,251.119521604426,2520.98485045339,171.090353789112,0,0,0,0,278.574058739847
"741",202.093379647554,251.119521604426,2630.55846534926,141.964603542679,0,0,0,0,314.259193741494
"742",125.964567686076,251.119521604426,2703.13331030947,130.83054636565,0,0,0,0,316.978215432859
"743",0,0,2676.7890564886,125.860973886764,0,0,0,0,282.990001601821
"744",0,0,2676.7890564886,123.498737515381,0,0,0,0,282.320462278259
"745",0,0,2244.89107792398,121.746906031536,0,0,0,0,250.83963195833
"746",0,0,2244.89107792398,120.20753298858,0,0,0,0,250.728439983768
"747",0,0,2244.89107792398,116.891893342865,0,0,0,0,290.647722765755
"748",24.6163885948543,25.7408510845071,2228.68932179713,132.658569044435,23.1667659760564,0,2.89584574700705,0,284.141064100513
"749",185.00991119519,120.590291493723,2246.06449115935,199.21977773094,85.3644963682947,0,10.6705620460368,0,234.520053018336
"750",281.137157218727,223.833487691366,2296.53800152141,245.302314067336,92.9188765778783,0,11.6148595722348,0,263.998393184383
"751",188.938317507156,223.833487691366,2403.71378125501,205.579636250715,0,0,0,0,246.064685719607
"752",200.378775663718,223.833487691366,2520.8318488699,170.230839535047,0,0,0,0,255.739877896651
"753",250.728122992725,223.833487691366,2705.40033252648,152.118630105457,0,0,0,0,220.159751021895
"754",55.4021626114521,201.450138922229,2723.88524101371,142.496250954742,0,0,0,0,260.46232296364
"755",0,0,2705.79018985424,137.952528683467,0,0,0,0,252.710429873619
"756",0,0,2705.79018985424,135.757180849813,0,0,0,0,282.463984393194
"757",0,0,2262.23961912709,131.721000751692,0,0,0,0,259.091038317511
"758",0,0,2262.23961912709,130.175857038228,0,0,0,0,268.132955111706
"759",0,0,2262.23961912709,126.620991809594,0,0,0,0,262.043618432442
"760",24.719365645455,28.38444000695,2242.65454910167,144.519253842887,25.545996006255,0,3.19324950078187,0,228.465846216929
"761",208.598269804747,133.392161068931,2265.94425034898,217.136768890213,94.5069489557827,0,11.8133686194728,0,238.755864792063
"762",310.049069175498,235.311419746736,2345.62811929194,260.326817488911,91.7273328100244,0,11.465916601253,0,258.997712132225
"763",179.082864262035,235.311419746736,2428.30554216899,205.104415648049,0,0,0,0,283.569443046895
"764",159.686321162451,235.311419746736,2508.35146503962,171.891126761923,0,0,0,0,251.91133060596
"765",226.444491340684,235.311419746736,2671.61074457187,155.008380623655,0,0,0,0,283.042788588418
"766",99.8921761066718,235.311419746736,2722.53666922216,141.83879497639,0,0,0,0,278.10111862822
"767",8.06461162612329,0,2703.1151845969,135.192084710039,0,0,0,0,264.041127754221
"768",0,0,2703.1151845969,133.439437237401,0,0,0,0,287.710132361008
"769",0,0,2263.49330725278,131.229247003185,0,0,0,0,287.832406095345
"770",0,0,2263.49330725278,129.349049849549,0,0,0,0,271.559946907718
"771",0,0,2263.49330725278,125.560643537851,0,0,0,0,295.221214174264
"772",16.8379622594868,23.0681739377479,2244.40461572282,139.220965120533,20.7613565439731,0,2.59516956799663,0,280.34525932343
"773",231.017748004932,140.673404258413,2264.61920629762,217.791038902046,105.844707288599,0,13.2305884110749,0,286.490701494756
"774",167.935926591252,226.436063192617,2239.45818126854,250.883167283237,77.1863930407833,0,9.64829913009792,0,288.937730167815
"775",145.194560292628,226.436063192617,2296.44432633008,197.397258542994,0,0,0,0,290.483130207577
"776",150.758227854203,226.436063192617,2378.43919762084,169.608012622145,0,0,0,0,253.608120119598
"777",133.590713919383,226.436063192617,2453.05363849354,150.059077101518,0,0,0,0,271.524707326155
"778",23.1243276950197,22.6436063192617,2443.32141603495,140.847510503543,0,0,0,0,297.041412082588
"779",0,0,2441.06638384015,135.223141926835,0,0,0,0,242.13295585087
"780",0,0,2441.06638384015,132.568374144842,0,0,0,0,243.894350441593
"781",0,0,2061.96501499474,130.858312511065,0,0,0,0,282.534886066782
"782",0,0,2061.96501499474,128.847485625391,0,0,0,0,283.984466792589
"783",0,0,2061.96501499474,125.550329580453,0,0,0,0,259.783300998974
"784",6.63090595937502,11.3675934134831,2051.47276491529,129.667810816412,10.2308340721348,0,1.27885425901685,0,275.492885897223
"785",190.873841164238,121.039034414019,2053.959551174,202.181333506105,98.7042969004821,0,12.3380371125603,0,318.757687062461
"786",209.999282356283,206.683516608783,2080.06596305289,238.137897112939,77.0800339752881,0,9.63500424691102,0,287.872364229844
"787",143.693359258601,206.683516608783,2152.72595128084,194.440839211794,0,0,0,0,276.298463986537
"788",143.674832468802,206.683516608783,2226.52347753039,158.222745595611,0,0,0,0,298.438751939021
"789",186.794296619098,206.683516608783,2356.44813163878,138.761312992844,0,0,0,0,257.903882893087
"790",30.4547078692737,136.411120961797,2358.18544826807,130.200577112519,0,0,0,0,295.720074006087
"791",0,0,2347.00749352544,125.857830397059,0,0,0,0,236.807493391864
"792",0,0,2347.00749352544,123.127059882539,0,0,0,0,249.692533761089
"793",0,0,1972.85744748809,121.281749119126,0,0,0,0,310.506564645212
"794",0,0,1972.85744748809,119.262860415421,0,0,0,0,286.265006677462
"795",0,0,1972.85744748809,115.76986086363,0,0,0,0,268.153931644477
"796",8.56825181151246,15.1251823849611,1959.07852974828,123.61522407197,13.612664146465,0,1.70158301830812,0,248.385597780902
"797",132.27402887529,101.824888555899,1949.96287682172,185.266952683142,78.0297355538438,0,9.75371694423047,0,277.505358077775
"798",271.024913891063,216.074034070872,1991.90932648612,241.439551707011,102.824230963476,0,12.8530288704346,0,302.923488963817
"799",165.35191237716,216.074034070872,2074.64002976583,189.189023100182,0,0,0,0,306.06918716949
"800",140.952479065593,216.074034070872,2143.10658200195,153.595008059363,0,0,0,0,267.506218372834
"801",205.232675027977,216.074034070872,2292.30352792927,136.922682545372,0,0,0,0,277.927155121978
"802",24.6737694611834,86.429613628349,2287.65724153308,128.433036786538,0,0,0,0,291.364860819387
"803",0,0,2279.08173580478,122.67936326915,0,0,0,0,262.604228902969
"804",0,0,2279.08173580478,120.330327299156,0,0,0,0,256.9539714401
"805",0,0,1902.62352363582,117.883795185911,0,0,0,0,260.13839383095
